-,-,-
-53.955078, -104.248047, 1471.679688
-113.037109, 14.648438, 1549.804688
-113.525391, 18.554688, 1265.625000
-94.970703, -26.123047, 941.894531
-72.021484, -17.333984, 612.792969
-39.794922, -56.396484, 368.164062
-13.916016, -121.826172, 179.687500
-3.662109, -215.576172, 64.941406
-9.521484, -241.455078, 81.542969
-30.517578, -214.599609, 210.937500
-62.744141, -124.755859, 548.339844
-86.181641, -25.146484, 828.613281
-72.998047, 44.921875, 1000.000000
0.000000, -43.701172, 1167.968750
23.925781, -60.791016, 1326.660156
-9.521484, -134.521484, 1541.015625
-18.310547, -241.455078, 1725.097656
0.488281, -219.482422, 1945.312500
-36.865234, -173.583984, 1943.847656
-47.119141, -118.408203, 1647.460938
-58.349609, -86.669922, 1315.429688
-72.509766, -16.357422, 1082.519531
-65.185547, 11.718750, 826.171875
-48.095703, -8.544922, 623.046875
-5.615234, -62.255859, 465.332031
55.664062, -185.302734, 428.710938
86.425781, -260.498047, 457.031250
107.910156, -283.935547, 551.757812
-,-,-
-65.185547, -6.103516, 1106.445312
-66.650391, 15.625000, 1039.550781
-48.095703, -62.255859, 1220.703125
-81.298828, -102.294922, 1523.925781
-83.740234, -107.177734, 1721.679688
-114.501953, -22.216797, 1709.472656
-138.916016, 77.148438, 1427.246094
-145.751953, 66.406250, 980.468750
-80.322266, 41.992188, 609.863281
-34.423828, -18.310547, 300.292969
-14.892578, -132.568359, 108.398438
0.488281, -219.482422, -83.251953
52.734375, -223.388672, -74.951172
48.339844, -69.091797, 192.382812
-34.423828, -23.193359, 633.789062
-89.111328, 25.390625, 897.949219
-95.947266, 101.562500, 1096.679688
-53.955078, -6.591797, 1339.843750
-59.326172, -68.115234, 1595.214844
-68.603516, -114.990234, 1821.777344
-62.255859, -87.646484, 1999.755859
-48.583984, -38.818359, 1956.054688
-15.380859, 19.531250, 1703.125000
-33.935547, 36.132812, 1402.343750
-4.150391, 78.125000, 1074.707031
33.203125, 83.007812, 712.402344
53.710938, 23.437500, 480.957031
76.660156, -75.927734, 361.816406
107.421875, -213.623047, 337.890625
-,-,-
-41.259766, 3.906250, 1236.328125
-110.107422, -53.466797, 1433.593750
-167.724609, -107.177734, 1709.472656
-172.119141, -61.767578, 1667.968750
-163.330078, 27.832031, 1437.500000
-137.939453, 112.304688, 1011.230469
-102.783203, 105.468750, 536.132812
-24.169922, -1.220703, 159.667969
32.226562, -72.998047, 4.882812
35.644531, -126.708984, 5.859375
53.710938, -194.091797, 44.921875
24.414062, -188.232422, 218.750000
-17.822266, -21.240234, 653.320312
-69.091797, -10.498047, 905.273438
-96.435547, -36.865234, 1117.187500
-128.173828, -33.447266, 1375.488281
-153.076172, -53.466797, 1705.078125
-94.970703, 3.906250, 1999.755859
-68.603516, 39.062500, 1999.755859
-38.818359, 24.414062, 1865.234375
-31.005859, -32.958984, 1513.671875
-18.798828, 34.179688, 1239.746094
-19.775391, 80.078125, 904.296875
-1.708984, 12.695312, 622.070312
14.160156, -30.517578, 440.429688
38.085938, -119.384766, 386.718750
48.828125, -216.552734, 450.195312
70.800781, -255.615234, 630.859375
-,-,-
-63.232422, -148.681641, 1418.945312
-57.373047, -109.130859, 1665.039062
-75.439453, -196.044922, 1608.886719
-130.615234, -130.615234, 1406.738281
-127.197266, -31.982422, 1183.593750
-112.060547, 7.812500, 822.753906
-49.072266, 28.320312, 522.460938
19.531250, -41.748047, 256.835938
46.875000, -122.314453, 48.339844
43.945312, -206.298828, -59.326172
7.324219, -247.314453, 53.222656
-35.888672, -167.724609, 315.917969
-72.998047, -15.380859, 708.984375
-78.857422, 28.320312, 1019.531250
-33.447266, 80.078125, 1259.277344
-42.724609, -16.357422, 1433.593750
-76.416016, -134.521484, 1655.761719
-85.693359, -181.884766, 1873.535156
-21.240234, -150.634766, 1973.144531
-30.029297, -101.318359, 1748.046875
-47.119141, -49.560547, 1485.351562
-75.439453, 39.062500, 1271.972656
-40.283203, 128.906250, 1105.468750
37.109375, 93.261719, 761.230469
62.988281, -35.888672, 446.777344
83.007812, -136.474609, 321.289062
85.937500, -256.591797, 321.289062
115.722656, -301.513672, 464.355469
-,-,-
21.972656, -45.654297, 1550.781250
-6.103516, -54.443359, 1691.894531
-50.537109, -55.419922, 1625.488281
-95.947266, -12.451172, 1457.519531
-108.642578, 44.921875, 1100.585938
-108.642578, -11.474609, 648.925781
-77.880859, -41.748047, 262.207031
-66.650391, -92.529297, -49.072266
-61.767578, -185.302734, -229.736328
-79.833984, -251.708984, -145.263672
-177.001953, -50.537109, 272.460938
-215.576172, 92.285156, 881.835938
-198.974609, 41.015625, 1332.031250
-84.716797, 27.832031, 1703.125000
14.648438, 14.648438, 1999.755859
70.312500, 12.695312, 1999.755859
54.687500, -6.591797, 1999.755859
10.253906, -23.193359, 1681.640625
-10.009766, 1.953125, 1403.320312
-40.283203, 63.476562, 1195.312500
-58.349609, 17.578125, 814.941406
-18.310547, 25.390625, 549.316406
50.781250, -62.744141, 448.730469
-,-,-
-17.822266, -137.451172, 1539.062500
-35.400391, -116.943359, 1713.867188
-99.365234, -152.587891, 1565.429688
-217.041016, -71.044922, 1349.121094
-239.013672, 15.625000, 1095.214844
-227.294922, 32.714844, 624.511719
-139.892578, -20.263672, 126.953125
-32.470703, -103.271484, -311.279297
27.832031, -200.927734, -451.416016
-76.904297, -180.908203, -162.841797
-182.373047, -25.146484, 355.468750
-278.564453, 122.070312, 886.718750
-196.044922, 156.250000, 1311.035156
-99.365234, 70.312500, 1561.035156
-16.357422, -84.716797, 1918.945312
9.277344, -166.748047, 1999.755859
10.742188, -39.794922, 1999.755859
-49.560547, 8.789062, 1999.755859
-56.396484, 81.054688, 1673.828125
-73.974609, 166.015625, 1339.355469
-82.275391, 203.125000, 852.539062
-22.216797, 140.625000, 393.554688
25.390625, -29.541016, 105.468750
54.687500, -146.240234, 75.195312
75.683594, -242.431641, 153.320312
93.750000, -267.822266, 490.722656
-,-,-
-144.287109, -101.318359, 1819.335938
-131.103516, -100.341797, 1693.847656
-176.025391, -6.591797, 1524.902344
-171.630859, 34.179688, 1116.210938
-130.615234, 19.531250, 587.890625
-50.537109, 3.417969, 172.851562
27.832031, -35.888672, -191.162109
47.363281, -106.201172, -408.935547
-30.029297, -257.568359, -230.224609
-172.119141, -108.154297, 215.332031
-155.029297, 222.656250, 850.097656
-129.150391, 253.906250, 1312.988281
-73.486328, 75.195312, 1700.195312
-6.103516, -78.857422, 1980.468750
11.718750, -13.427734, 1999.755859
37.109375, 48.828125, 1999.755859
30.273438, 45.898438, 1832.031250
37.109375, 98.632812, 1555.175781
18.554688, 141.601562, 1294.433594
-16.357422, 137.695312, 895.996094
-21.240234, 77.148438, 541.015625
36.621094, -33.447266, 258.789062
75.683594, -156.982422, 177.734375
96.191406, -250.732422, 243.164062
173.339844, -179.931641, 508.300781
-,-,-
41.503906, -27.587891, 1595.214844
-32.470703, -40.771484, 1863.281250
-31.005859, -122.802734, 1706.542969
-158.447266, -65.185547, 1359.863281
-209.228516, 27.343750, 965.820312
-190.673828, -22.216797, 539.550781
-144.775391, -52.490234, 149.902344
-42.724609, -88.134766, -312.255859
3.906250, -80.810547, -301.025391
-114.013672, -104.248047, -17.822266
-301.025391, -30.517578, 436.523438
-334.228516, 103.515625, 990.234375
-249.267578, 143.554688, 1455.566406
-59.326172, 11.718750, 1835.937500
76.171875, -92.529297, 1942.871094
166.015625, -181.884766, 1999.755859
194.335938, -192.138672, 1948.242188
84.960938, -178.955078, 1722.167969
24.414062, -86.669922, 1572.753906
-93.505859, -32.958984, 1246.093750
-130.126953, -8.544922, 755.859375
-125.732422, -112.060547, 408.203125
-79.345703, -185.302734, 175.781250
-34.912109, -187.255859, 262.695312
-12.939453, -203.857422, 566.406250
-,-,-
